PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
1628969,2018-19,-24,5,0,1
1628969,2018-19,-24,7,1,1
1628969,2018-19,-23,3,1,2
1628969,2018-19,-23,4,2,5
1628969,2018-19,-23,5,5,14
1628969,2018-19,-23,6,1,3
1628969,2018-19,-23,7,2,5
1628969,2018-19,-23,8,0,2
1628969,2018-19,-23,9,0,1
1628969,2018-19,-23,10,1,1
1628969,2018-19,-23,12,1,1
1628969,2018-19,-23,13,1,1
1628969,2018-19,-23,14,0,1
1628969,2018-19,-22,3,0,2
1628969,2018-19,-22,4,0,2
1628969,2018-19,-22,5,3,6
1628969,2018-19,-22,6,0,2
1628969,2018-19,-22,7,3,4
1628969,2018-19,-22,8,1,3
1628969,2018-19,-22,9,1,1
1628969,2018-19,-22,10,0,1
1628969,2018-19,-22,15,0,1
1628969,2018-19,-22,17,1,3
1628969,2018-19,-22,18,1,1
1628969,2018-19,-22,19,1,1
1628969,2018-19,-21,5,0,1
1628969,2018-19,-21,17,3,4
1628969,2018-19,-21,18,0,1
1628969,2018-19,-20,5,1,1
1628969,2018-19,-20,17,0,1
1628969,2018-19,-20,18,0,1
1628969,2018-19,-20,19,1,4
1628969,2018-19,-20,21,0,1
1628969,2018-19,-19,20,0,1
1628969,2018-19,-19,21,2,4
1628969,2018-19,-19,22,0,1
1628969,2018-19,-19,23,0,1
1628969,2018-19,-19,26,1,1
1628969,2018-19,-18,20,0,1
1628969,2018-19,-18,21,0,1
1628969,2018-19,-18,22,0,1
1628969,2018-19,-18,23,0,2
1628969,2018-19,-18,24,1,1
1628969,2018-19,-18,26,1,2
1628969,2018-19,-17,22,0,2
1628969,2018-19,-17,23,0,1
1628969,2018-19,-16,23,0,2
1628969,2018-19,-16,24,2,8
1628969,2018-19,-16,25,0,4
1628969,2018-19,-15,24,0,1
1628969,2018-19,-15,25,1,1
1628969,2018-19,-15,26,0,4
1628969,2018-19,-14,25,1,1
1628969,2018-19,-14,26,1,1
1628969,2018-19,-14,27,2,3
1628969,2018-19,-14,28,1,1
1628969,2018-19,-13,15,0,1
1628969,2018-19,-13,24,1,1
1628969,2018-19,-13,26,1,4
1628969,2018-19,-12,20,1,1
1628969,2018-19,-12,27,1,2
1628969,2018-19,-12,28,3,4
1628969,2018-19,-11,14,0,1
1628969,2018-19,-11,26,1,1
1628969,2018-19,-11,27,1,3
1628969,2018-19,-11,28,0,1
1628969,2018-19,-11,29,0,1
1628969,2018-19,-11,30,0,1
1628969,2018-19,-10,9,0,1
1628969,2018-19,-10,21,0,1
1628969,2018-19,-10,29,0,2
1628969,2018-19,-9,5,0,1
1628969,2018-19,-9,7,0,1
1628969,2018-19,-9,16,0,1
1628969,2018-19,-9,17,1,1
1628969,2018-19,-9,29,1,1
1628969,2018-19,-9,30,0,1
1628969,2018-19,-8,7,1,1
1628969,2018-19,-8,11,0,1
1628969,2018-19,-8,24,0,1
1628969,2018-19,-8,28,1,3
1628969,2018-19,-8,29,0,1
1628969,2018-19,-8,30,1,2
1628969,2018-19,-7,5,1,1
1628969,2018-19,-7,10,0,1
1628969,2018-19,-7,19,0,1
1628969,2018-19,-7,28,0,1
1628969,2018-19,-6,14,0,2
1628969,2018-19,-6,15,1,1
1628969,2018-19,-6,16,1,2
1628969,2018-19,-6,20,0,1
1628969,2018-19,-5,6,0,1
1628969,2018-19,-5,8,1,1
1628969,2018-19,-5,14,0,1
1628969,2018-19,-5,17,1,1
1628969,2018-19,-5,29,1,2
1628969,2018-19,-4,6,0,1
1628969,2018-19,-4,8,0,1
1628969,2018-19,-4,15,0,1
1628969,2018-19,-4,17,0,1
1628969,2018-19,-4,29,1,1
1628969,2018-19,-4,30,1,2
1628969,2018-19,-3,5,3,4
1628969,2018-19,-3,6,1,1
1628969,2018-19,-3,11,0,1
1628969,2018-19,-3,25,1,1
1628969,2018-19,-3,30,0,2
1628969,2018-19,-2,5,0,2
1628969,2018-19,-2,6,2,3
1628969,2018-19,-2,7,1,2
1628969,2018-19,-2,29,1,2
1628969,2018-19,-2,31,1,2
1628969,2018-19,-1,5,5,6
1628969,2018-19,-1,6,2,3
1628969,2018-19,-1,7,0,3
1628969,2018-19,-1,11,0,1
1628969,2018-19,-1,29,2,2
1628969,2018-19,-1,30,1,3
1628969,2018-19,-1,31,1,1
1628969,2018-19,0,5,53,73
1628969,2018-19,0,6,17,29
1628969,2018-19,0,7,2,6
1628969,2018-19,0,8,3,4
1628969,2018-19,0,9,0,1
1628969,2018-19,0,10,0,1
1628969,2018-19,0,11,0,2
1628969,2018-19,0,12,0,1
1628969,2018-19,0,13,1,1
1628969,2018-19,0,14,1,1
1628969,2018-19,0,17,0,1
1628969,2018-19,0,30,2,7
